MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-01-18 20:28:17.536,7,notepad++.exe,0
2022-01-18 20:29:14.075,7,GUP.exe,0
2022-01-18 20:29:16.097,7,notepad++.exe,0
2022-01-18 20:30:02.585,7,chrome.exe,0
2022-01-18 20:30:17.716,7,explorer.exe,0
2022-01-18 20:30:19.740,7,notepad++.exe,0
2022-01-18 20:31:05.220,7,ScreenClippingHost.exe,0
2022-01-18 20:31:09.256,7,notepad++.exe,0
2022-01-18 20:31:15.318,7,chrome.exe,0
2022-01-18 20:31:48.654,7,explorer.exe,0
2022-01-18 20:31:50.679,7,chrome.exe,0
2022-01-18 20:41:27.954,7,ApplicationFrameHost.exe,0
2022-01-18 20:41:57.235,7,chrome.exe,0
2022-01-18 20:42:26.432,7,HxOutlook.exe,0
2022-01-18 20:42:46.622,7,PickerHost.exe,0
2022-01-18 20:42:57.725,7,chrome.exe,0
2022-01-18 20:43:09.810,7,PickerHost.exe,0
2022-01-18 20:43:20.923,7,HxOutlook.exe,0
2022-01-18 20:43:24.983,7,PickerHost.exe,0
2022-01-18 20:43:27.990,7,HxOutlook.exe,0
2022-01-18 20:43:38.097,7,chrome.exe,0
2022-01-18 20:45:33.397,7,ApplicationFrameHost.exe,0
2022-01-18 20:46:10.732,7,PickerHost.exe,0
2022-01-18 20:46:13.751,7,HxOutlook.exe,0
2022-01-18 20:52:11.452,7,PickerHost.exe,0
2022-01-18 20:52:21.564,7,HxOutlook.exe,0
2022-01-18 20:52:34.699,7,chrome.exe,0
2022-01-18 21:20:43.790,7,LockApp.exe,0
2022-01-18 21:20:44.793,7,chrome.exe,0
2022-01-18 21:46:17.968,7,LockApp.exe,0
2022-01-18 21:46:18.971,7,chrome.exe,0
2022-01-18 21:46:39.171,7,Teams.exe,0
2022-01-18 21:46:54.296,7,chrome.exe,0
2022-01-18 22:23:15.256,7,LockApp.exe,0
2022-01-18 22:23:16.263,7,explorer.exe,0
2022-01-18 22:23:17.268,7,chrome.exe,0
2022-01-18 22:23:18.280,7,Teams.exe,0
2022-01-18 22:27:01.346,7,chrome.exe,0
2022-01-18 22:27:25.531,7,Teams.exe,0
2022-01-18 22:27:34.646,7,chrome.exe,0
2022-01-18 23:19:44.761,7,explorer.exe,0
2022-01-18 23:19:45.769,7,chrome.exe,0
2022-01-18 23:32:00.535,7,SearchApp.exe,0
2022-01-18 23:32:01.539,7,SystemSettings.exe,0
2022-01-18 23:32:03.547,7,chrome.exe,0
2022-01-18 23:32:45.772,7,Zoom.exe,0
2022-01-18 23:34:23.670,7,SearchApp.exe,0
2022-01-18 23:34:24.685,7,chrome.exe,0
2022-01-18 23:35:20.186,7,chrome.exe,0
2022-01-18 23:35:22.201,7,chrome.exe,0
2022-01-18 23:36:08.606,7,chrome.exe,0
2022-01-18 23:36:12.652,7,chrome.exe,0
2022-01-18 23:36:27.780,7,Zoom.exe,0
2022-01-18 23:43:20.662,7,Zoom.exe,0
2022-01-18 23:43:23.172,7,Zoom.exe,0
2022-01-18 23:53:42.462,7,Zoom.exe,0
2022-01-18 23:53:45.488,7,Zoom.exe,0
2022-01-19 00:11:12.142,7,SearchApp.exe,0
2022-01-19 00:11:13.156,7,chrome.exe,0
2022-01-19 00:11:21.230,7,explorer.exe,0
2022-01-19 00:11:25.257,7,msedge.exe,0
2022-01-19 00:11:37.397,7,explorer.exe,0
2022-01-19 00:11:38.402,7,chrome.exe,0
2022-01-19 00:11:43.463,7,Zoom.exe,0
2022-01-19 00:51:36.920,7,Zoom.exe,0
2022-01-19 00:51:43.973,7,chrome.exe,0
2022-01-20 04:03:50.801,7,LockApp.exe,0
2022-01-20 04:03:51.802,7,explorer.exe,0
2022-01-20 04:03:52.812,7,chrome.exe,0
2022-01-20 04:03:55.829,7,explorer.exe,0
2022-01-20 04:03:56.835,7,SearchApp.exe,0
2022-01-20 04:03:57.847,7,ApplicationFrameHost.exe,0
2022-01-20 04:05:18.673,7,explorer.exe,0
2022-01-20 04:05:35.830,7,Teams.exe,0
2022-01-20 04:05:36.832,7,explorer.exe,0
2022-01-20 04:05:38.846,7,Teams.exe,0
2022-01-20 04:05:40.864,7,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-20 04:06:28.281,7,chrome.exe,0
2022-01-20 04:12:36.479,7,explorer.exe,0
2022-01-20 04:12:37.483,7,ShellExperienceHost.exe,0
2022-01-20 04:12:48.573,7,chrome.exe,0
2022-01-20 04:17:58.000,7,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-20 04:18:11.162,7,chrome.exe,0
2022-01-20 04:53:28.005,7,LockApp.exe,0
2022-01-20 04:53:39.125,7,explorer.exe,0
2022-01-20 04:53:40.141,7,chrome.exe,0
2022-01-20 08:23:43.803,7,LockApp.exe,0
2022-01-20 08:24:00.959,7,chrome.exe,0
2022-01-20 08:24:24.139,7,ShellExperienceHost.exe,0
2022-01-20 08:24:25.151,7,chrome.exe,0
2022-01-20 08:24:29.197,7,ShellExperienceHost.exe,0
2022-01-20 08:24:40.290,7,chrome.exe,0
2022-01-20 08:24:42.309,7,ShellExperienceHost.exe,0
2022-01-20 08:24:51.395,7,chrome.exe,0
2022-01-20 08:25:08.514,7,ShellExperienceHost.exe,0
2022-01-20 08:25:10.523,7,chrome.exe,0
2022-01-20 08:25:14.539,7,explorer.exe,0
2022-01-20 08:25:22.587,7,chrome.exe,0
2022-01-20 08:25:28.616,7,cmd.exe,0
2022-01-20 18:06:16.436,1,cmd.exe,0
2022-01-20 18:06:19.468,1,explorer.exe,0
2022-01-20 18:06:23.531,1,python.exe,0
2022-01-20 18:06:28.570,1,chrome.exe,0
2022-01-20 19:13:23.034,1,LockApp.exe,0
2022-01-20 19:13:58.383,1,chrome.exe,0
2022-01-20 19:19:04.927,1,explorer.exe,0
2022-01-20 19:19:10.985,1,Teams.exe,0
2022-01-20 19:19:14.016,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-20 19:20:08.586,1,Teams.exe,0
2022-01-20 19:20:14.632,1,chrome.exe,0
2022-01-20 19:28:52.052,1,Zoom.exe,0
2022-01-20 19:28:58.098,1,Zoom.exe,0
2022-01-20 19:29:03.132,1,chrome.exe,0
2022-01-20 19:29:04.139,1,Zoom.exe,0
2022-01-20 19:30:03.764,1,Zoom.exe,0
2022-01-20 19:30:08.801,1,Zoom.exe,0
2022-01-20 19:36:37.707,1,SearchApp.exe,0
2022-01-20 19:36:39.726,1,chrome.exe,0
2022-01-20 19:37:07.997,1,Teams.exe,0
2022-01-20 19:37:09.004,1,Zoom.exe,0
2022-01-20 19:42:14.140,1,Teams.exe,0
2022-01-20 19:45:28.062,1,chrome.exe,0
2022-01-20 19:46:16.434,1,Teams.exe,0
2022-01-20 19:47:33.082,1,chrome.exe,0
2022-01-20 19:48:22.522,1,Teams.exe,0
2022-01-20 19:48:43.733,1,chrome.exe,0
2022-01-20 20:17:29.690,1,LockApp.exe,0
2022-01-20 20:17:31.704,1,explorer.exe,0
2022-01-20 20:17:32.709,1,chrome.exe,0
2022-01-20 20:24:35.951,1,HxOutlook.exe,0
2022-01-20 20:24:56.149,1,chrome.exe,0
2022-01-20 20:59:17.579,1,LockApp.exe,0
2022-01-20 20:59:18.582,1,explorer.exe,0
2022-01-20 20:59:19.584,1,chrome.exe,0
2022-01-20 21:00:24.025,1,explorer.exe,0
2022-01-20 21:00:33.124,1,OpenWith.exe,0
2022-01-20 21:00:35.147,1,explorer.exe,0
2022-01-20 21:00:38.186,1,chrome.exe,0
2022-01-20 21:00:41.211,1,explorer.exe,0
2022-01-20 21:00:42.225,1,atom.exe,0
2022-01-20 21:00:51.284,1,explorer.exe,0
2022-01-20 21:00:53.303,1,chrome.exe,0
2022-01-20 21:01:16.448,1,cmd.exe,0
2022-01-20 21:01:45.704,1,chrome.exe,0
2022-01-20 21:01:46.707,1,explorer.exe,0
2022-01-20 21:01:57.800,1,chrome.exe,0
2022-01-20 21:25:33.961,1,explorer.exe,0
2022-01-20 21:25:36.981,1,cmd.exe,0
2022-01-20 21:25:52.143,1,explorer.exe,0
2022-01-20 21:25:58.179,1,ShellExperienceHost.exe,0
2022-01-20 21:26:00.192,1,explorer.exe,0
2022-01-20 21:26:19.357,1,cmd.exe,0
2022-01-20 21:27:12.990,1,git-credential-manager.exe,0
2022-01-20 21:27:26.117,1,cmd.exe,0
2022-01-20 21:27:29.152,1,wish.exe,0
2022-01-20 21:27:37.263,1,wish.exe,0
2022-01-20 21:27:40.299,1,cmd.exe,0
2022-01-20 21:27:44.338,1,chrome.exe,0
2022-01-20 21:28:47.810,1,cmd.exe,0
2022-01-20 21:28:51.842,1,git-credential-manager.exe,0
2022-01-20 21:28:58.914,1,cmd.exe,0
2022-01-20 21:29:00.937,1,wish.exe,0
2022-01-20 21:29:05.971,1,wish.exe,0
2022-01-20 21:29:09.005,1,cmd.exe,0
2022-01-20 21:29:24.123,1,chrome.exe,0
2022-01-20 22:55:29.570,1,LockApp.exe,0
2022-01-20 22:55:31.578,1,explorer.exe,0
2022-01-20 22:55:33.583,1,chrome.exe,0
2022-01-20 22:55:39.634,1,explorer.exe,0
2022-01-20 22:55:46.708,1,cmd.exe,0
2022-01-20 22:57:17.615,1,git-credential-manager.exe,0
2022-01-20 22:57:21.133,1,chrome.exe,0
2022-01-20 22:58:09.488,1,explorer.exe,0
2022-01-20 22:58:10.500,1,cmd.exe,0
2022-01-20 22:58:15.548,1,git-credential-manager.exe,0
2022-01-20 22:58:17.562,1,wish.exe,0
2022-01-20 22:58:19.590,1,cmd.exe,0
2022-01-20 22:58:23.632,1,wish.exe,0
2022-01-20 22:58:24.645,1,cmd.exe,0
2022-01-20 22:58:29.683,1,git-credential-manager.exe,0
2022-01-20 22:58:36.751,1,cmd.exe,0
2022-01-20 22:58:38.790,1,wish.exe,0
2022-01-20 22:58:45.864,1,wish.exe,0
2022-01-20 22:58:46.872,1,cmd.exe,0
2022-01-20 22:59:10.165,1,explorer.exe,0
2022-01-20 23:00:19.884,1,cmd.exe,0
2022-01-20 23:01:06.297,1,chrome.exe,0
2022-01-20 23:32:08.350,1,LockApp.exe,0
2022-01-20 23:32:11.371,1,explorer.exe,0
2022-01-20 23:32:12.886,1,chrome.exe,0
2022-01-20 23:32:27.004,1,Zoom.exe,0
2022-01-20 23:32:29.009,1,Zoom.exe,0
2022-01-20 23:32:42.108,1,Zoom.exe,0
2022-01-20 23:32:45.121,1,Zoom.exe,0
2022-01-21 00:52:44.965,1,zCefAgent.exe,0
2022-01-21 00:52:46.975,1,chrome.exe,0
2022-01-21 03:45:11.462,1,LockApp.exe,0
2022-01-21 03:45:12.464,1,explorer.exe,0
2022-01-21 03:45:13.469,1,chrome.exe,0
2022-01-21 03:47:49.615,1,HxOutlook.exe,0
2022-01-21 03:48:34.950,1,chrome.exe,0
2022-01-21 03:49:18.251,1,Teams.exe,0
2022-01-21 03:53:41.848,1,chrome.exe,0
2022-01-21 03:54:01.999,1,Teams.exe,0
2022-01-21 03:56:32.622,1,chrome.exe,0
2022-01-21 03:57:02.901,1,Teams.exe,0
2022-01-21 03:57:06.937,1,explorer.exe,0
2022-01-21 03:57:16.022,1,msedge.exe,0
2022-01-21 03:58:06.475,1,chrome.exe,0
2022-01-21 03:58:21.582,1,msedge.exe,0
2022-01-21 03:58:36.731,1,explorer.exe,0
2022-01-21 03:58:38.756,1,chrome.exe,0
2022-01-21 07:31:44.070,1,LockApp.exe,0
2022-01-21 07:31:46.096,1,chrome.exe,0
2022-01-21 07:41:02.199,1,explorer.exe,0
2022-01-21 07:41:06.226,1,notepad.exe,0
2022-01-21 07:42:07.765,1,explorer.exe,0
2022-01-21 07:42:08.775,1,notepad.exe,0
2022-01-21 07:42:13.813,1,chrome.exe,0
2022-01-21 07:42:27.940,1,SearchApp.exe,0
2022-01-21 07:42:29.954,1,notepad++.exe,0
2022-01-21 07:42:38.031,1,ScreenClippingHost.exe,0
2022-01-21 07:42:50.116,1,notepad++.exe,0
2022-01-21 07:42:55.158,1,chrome.exe,0
2022-01-21 07:54:41.994,1,ShellExperienceHost.exe,0
2022-01-21 07:54:47.026,1,chrome.exe,0
2022-01-21 07:54:53.090,1,SearchApp.exe,0
2022-01-21 07:54:54.096,1,explorer.exe,0
2022-01-21 07:54:55.108,1,notepad++.exe,0
2022-01-21 07:54:59.148,1,ScreenClippingHost.exe,0
2022-01-21 07:55:02.173,1,notepad++.exe,0
2022-01-21 07:55:04.191,1,ShellExperienceHost.exe,0
2022-01-21 07:55:05.203,1,ApplicationFrameHost.exe,0
2022-01-21 07:55:49.655,1,notepad++.exe,0
2022-01-21 07:55:50.666,1,chrome.exe,0
2022-01-21 07:56:54.221,1,explorer.exe,0
2022-01-21 07:56:55.224,1,cmd.exe,0
2022-01-21 07:57:05.322,1,chrome.exe,0
2022-01-21 07:57:07.336,1,cmd.exe,0
2022-01-21 07:57:14.414,1,explorer.exe,0
2022-01-21 07:57:26.525,1,chrome.exe,0
2022-01-21 07:57:28.538,1,explorer.exe,0
2022-01-21 07:57:50.813,1,cmd.exe,0
2022-01-21 07:58:30.209,1,explorer.exe,0
2022-01-21 07:58:36.252,1,chrome.exe,0
2022-01-21 18:37:05.509,1,explorer.exe,0
2022-01-21 18:37:07.017,1,chrome.exe,0
2022-01-21 18:37:27.226,1,Teams.exe,0
2022-01-21 18:37:38.299,1,chrome.exe,0
2022-01-21 18:59:59.344,1,Teams.exe,0
2022-01-21 19:20:06.450,1,chrome.exe,0
2022-01-21 19:20:38.795,1,Teams.exe,0
2022-01-21 19:23:37.642,1,chrome.exe,0
2022-01-21 19:23:44.713,1,explorer.exe,0
2022-01-21 19:23:45.725,1,Teams.exe,0
2022-01-21 19:24:31.220,1,chrome.exe,0
2022-01-21 19:28:51.978,1,Teams.exe,0
2022-01-21 19:29:11.189,1,chrome.exe,0
2022-01-21 19:29:35.449,1,Teams.exe,0
2022-01-21 19:34:44.562,1,chrome.exe,0
2022-01-21 19:34:48.601,1,explorer.exe,0
2022-01-21 19:34:49.611,1,Teams.exe,0
2022-01-21 19:35:16.888,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-21 19:35:43.152,1,Teams.exe,0
2022-01-21 19:43:29.973,1,chrome.exe,0
2022-01-21 19:49:27.511,1,notepad++.exe,0
2022-01-21 19:49:29.518,1,python.exe,0
2022-01-21 19:49:30.520,1,chrome.exe,0
2022-01-21 19:54:57.573,1,explorer.exe,0
2022-01-21 19:54:59.595,1,HxOutlook.exe,0
2022-01-21 22:05:24.894,1,LockApp.exe,0
2022-01-21 22:05:27.921,1,HxOutlook.exe,0
2022-01-21 22:13:00.340,1,chrome.exe,0
2022-01-21 22:18:26.315,1,ApplicationFrameHost.exe,0
2022-01-21 22:39:50.386,1,LockApp.exe,0
2022-01-21 22:43:16.479,1,explorer.exe,0
2022-01-21 22:43:17.491,1,HxOutlook.exe,0
2022-01-21 22:46:59.706,1,chrome.exe,0
2022-01-22 02:09:51.507,1,LockApp.exe,0
2022-01-22 02:09:54.035,1,explorer.exe,0
2022-01-22 02:09:55.040,1,chrome.exe,0
2022-01-22 02:13:28.061,1,msedge.exe,0
2022-01-22 02:14:27.605,1,chrome.exe,0
2022-01-22 02:14:52.821,1,msedge.exe,0
2022-01-22 02:14:53.822,1,chrome.exe,0
2022-01-22 02:14:55.832,1,msedge.exe,0
2022-01-22 02:15:22.130,1,chrome.exe,0
2022-01-22 02:21:32.479,1,chrome.exe,0
2022-01-22 02:21:34.492,1,chrome.exe,0
2022-01-22 02:31:41.921,1,chrome.exe,0
2022-01-22 02:31:49.011,1,chrome.exe,0
2022-01-22 02:31:50.017,1,explorer.exe,0
2022-01-22 02:32:02.133,1,msedge.exe,0
2022-01-22 02:33:07.635,1,msedge.exe,0
2022-01-22 02:33:11.658,1,msedge.exe,0
2022-01-22 02:33:12.663,1,explorer.exe,0
2022-01-22 02:33:16.704,1,msedge.exe,0
2022-01-22 02:33:27.801,1,chrome.exe,0
2022-01-22 02:33:31.324,1,chrome.exe,0
2022-01-22 02:33:41.419,1,chrome.exe,0
2022-01-22 02:34:51.116,1,HxOutlook.exe,0
2022-01-22 02:35:21.418,1,explorer.exe,0
2022-01-22 02:35:30.513,1,msedge.exe,0
2022-01-22 02:35:32.527,1,explorer.exe,0
2022-01-22 02:35:38.603,1,HxOutlook.exe,0
2022-01-22 02:36:02.819,1,PickerHost.exe,0
2022-01-22 02:36:12.886,1,HxOutlook.exe,0
2022-01-22 02:36:15.904,1,msedge.exe,0
2022-01-22 02:36:20.920,1,HxOutlook.exe,0
2022-01-22 02:36:27.992,1,chrome.exe,0
2022-01-22 03:41:34.295,1,LockApp.exe,0
2022-01-22 03:41:36.317,1,chrome.exe,0
2022-01-22 03:41:40.369,1,python.exe,0
2022-01-22 03:41:41.370,1,chrome.exe,0
2022-01-22 04:03:57.414,1,python.exe,0
2022-01-22 07:09:04.958,1,LockApp.exe,0
2022-01-22 07:09:05.960,1,explorer.exe,0
2022-01-22 07:09:06.984,1,python.exe,0
2022-01-22 07:09:09.013,1,chrome.exe,0
2022-01-22 07:09:25.136,1,HxOutlook.exe,0
2022-01-22 07:09:48.340,1,chrome.exe,0
2022-01-22 07:13:02.669,1,HxOutlook.exe,0
2022-01-22 07:23:20.050,1,LockApp.exe,0
2022-01-22 07:23:28.205,1,HxOutlook.exe,0
2022-01-22 07:23:31.237,1,chrome.exe,0
2022-01-22 10:07:50.837,1,explorer.exe,0
2022-01-22 10:07:51.840,1,chrome.exe,0
2022-01-22 10:16:06.402,1,HxOutlook.exe,0
2022-01-22 10:16:12.466,1,explorer.exe,0
2022-01-22 10:16:13.481,1,HxOutlook.exe,0
2022-01-22 10:16:16.514,1,explorer.exe,0
2022-01-22 20:29:56.727,1,LockApp.exe,0
2022-01-22 20:29:57.728,1,explorer.exe,0
2022-01-22 20:29:59.739,1,python.exe,0
2022-01-22 20:30:02.781,1,explorer.exe,0
2022-01-22 20:30:04.807,1,chrome.exe,0
2022-01-22 20:39:47.458,1,chrome.exe,0
2022-01-22 20:40:16.769,1,chrome.exe,0
2022-01-22 20:41:01.071,1,chrome.exe,0
2022-01-22 20:41:33.405,1,chrome.exe,0
2022-01-22 20:45:06.257,1,chrome.exe,0
2022-01-22 20:45:19.408,1,chrome.exe,0
2022-01-22 20:45:21.422,1,chrome.exe,0
2022-01-22 20:45:32.562,1,chrome.exe,0
2022-01-22 21:00:27.438,1,explorer.exe,0
2022-01-22 21:00:28.439,1,chrome.exe,0
2022-01-22 22:07:34.575,1,explorer.exe,0
2022-01-22 22:07:35.595,1,chrome.exe,0
2022-01-22 22:11:14.247,1,explorer.exe,0
2022-01-22 22:11:16.262,1,Spotify.exe,0
2022-01-22 22:11:53.533,1,chrome.exe,0
2022-01-22 22:17:11.035,1,HxOutlook.exe,0
2022-01-22 22:18:04.491,1,explorer.exe,0
2022-01-22 22:18:05.496,1,chrome.exe,0
2022-01-22 22:19:36.225,1,explorer.exe,0
2022-01-22 22:19:37.237,1,WINWORD.EXE,0
2022-01-22 22:19:39.251,1,chrome.exe,0
2022-01-22 22:43:11.866,1,Spotify.exe,0
2022-01-22 22:43:13.891,1,chrome.exe,0
2022-01-22 22:44:04.248,1,WINWORD.EXE,0
2022-01-22 22:51:35.744,1,explorer.exe,0
2022-01-22 22:51:53.912,1,chrome.exe,0
2022-01-22 22:52:16.067,1,chrome.exe,0
2022-01-22 22:52:29.248,1,chrome.exe,0
2022-01-22 22:52:32.268,1,WINWORD.EXE,0
2022-01-22 23:52:38.221,1,LockApp.exe,0
2022-01-22 23:52:40.246,1,WINWORD.EXE,0
2022-01-22 23:52:57.394,1,chrome.exe,0
2022-01-22 23:52:59.395,1,WINWORD.EXE,0
2022-01-22 23:53:07.453,1,chrome.exe,0
2022-01-22 23:56:11.864,1,Spotify.exe,0
2022-01-22 23:56:14.885,1,chrome.exe,0
2022-01-23 00:12:55.083,1,explorer.exe,0
2022-01-23 00:12:56.087,1,chrome.exe,0
2022-01-23 00:14:30.816,1,Spotify.exe,0
2022-01-23 00:14:35.867,1,chrome.exe,0
2022-01-23 00:15:02.074,1,Spotify.exe,0
2022-01-23 00:15:05.091,1,ScreenClippingHost.exe,0
2022-01-23 00:15:06.096,1,Spotify.exe,0
2022-01-23 00:15:07.099,1,chrome.exe,0
2022-01-23 00:15:12.115,1,chrome.exe,0
2022-01-23 00:15:15.136,1,chrome.exe,0
2022-01-23 00:24:14.179,1,explorer.exe,0
2022-01-23 00:24:18.202,1,chrome.exe,0
2022-01-23 00:24:19.217,1,explorer.exe,0
2022-01-23 00:24:20.230,1,chrome.exe,0
2022-01-23 00:24:22.257,1,ShellExperienceHost.exe,0
2022-01-23 00:24:24.272,1,ApplicationFrameHost.exe,0
2022-01-23 00:24:29.306,1,PickerHost.exe,0
2022-01-23 00:24:44.435,1,ScreenSketch.exe,0
2022-01-23 00:24:48.460,1,chrome.exe,0
2022-01-23 00:24:49.463,1,chrome.exe,0
2022-01-23 00:24:56.525,1,chrome.exe,0
2022-01-23 00:25:40.840,1,Teams.exe,0
2022-01-23 00:25:41.847,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-23 00:25:43.868,1,Teams.exe,0
2022-01-23 00:25:44.883,1,chrome.exe,0
2022-01-23 00:25:45.884,1,Spotify.exe,0
2022-01-23 00:26:07.067,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-23 00:26:10.093,1,chrome.exe,0
2022-01-23 00:26:55.377,1,Spotify.exe,0
2022-01-23 00:30:02.892,1,chrome.exe,0
2022-01-23 00:31:03.324,1,Spotify.exe,0
2022-01-23 00:31:08.363,1,chrome.exe,0
2022-01-23 00:31:20.489,1,explorer.exe,0
2022-01-23 00:31:50.713,1,chrome.exe,0
2022-01-23 00:40:10.282,1,Spotify.exe,0
2022-01-23 00:40:12.294,1,chrome.exe,0
2022-01-23 00:40:21.358,1,Spotify.exe,0
2022-01-23 00:40:42.497,1,chrome.exe,0
2022-01-23 00:40:47.533,1,Spotify.exe,0
2022-01-23 00:40:52.590,1,chrome.exe,0
2022-01-23 00:46:57.086,1,Spotify.exe,0
2022-01-23 00:47:00.090,1,chrome.exe,0
2022-01-23 00:47:10.154,1,Spotify.exe,0
2022-01-23 00:47:11.157,1,chrome.exe,0
2022-01-23 00:47:12.159,1,Spotify.exe,0
2022-01-23 00:47:13.160,1,ScreenClippingHost.exe,0
2022-01-23 00:47:19.197,1,Spotify.exe,0
2022-01-23 00:47:28.262,1,chrome.exe,0
2022-01-23 00:47:34.296,1,ShellExperienceHost.exe,0
2022-01-23 00:47:35.319,1,explorer.exe,0
2022-01-23 00:47:41.363,1,ShellExperienceHost.exe,0
2022-01-23 00:47:48.403,1,ApplicationFrameHost.exe,0
2022-01-23 00:47:53.440,1,PickerHost.exe,0
2022-01-23 00:47:59.465,1,ScreenSketch.exe,0
2022-01-23 00:48:01.488,1,explorer.exe,0
2022-01-23 00:48:05.513,1,chrome.exe,0
2022-01-23 01:01:21.689,1,LockApp.exe,0
2022-01-23 01:01:23.707,1,explorer.exe,0
2022-01-23 01:01:24.715,1,chrome.exe,0
2022-01-23 05:04:54.882,1,explorer.exe,0
2022-01-23 05:04:55.893,1,chrome.exe,0
2022-01-23 06:18:46.142,1,LockApp.exe,0
2022-01-23 06:20:07.710,1,explorer.exe,0
2022-01-23 06:20:08.719,1,Spotify.exe,0
2022-01-23 06:20:22.824,1,SearchApp.exe,0
2022-01-23 06:20:29.871,1,ApplicationFrameHost.exe,0
2022-01-23 06:20:35.933,1,Spotify.exe,0
2022-01-23 06:20:40.957,1,explorer.exe,0
2022-01-23 06:20:41.968,1,chrome.exe,0
2022-01-23 06:20:53.026,1,Spotify.exe,0
2022-01-23 06:20:58.060,1,chrome.exe,0
2022-01-23 06:21:16.208,1,Spotify.exe,0
2022-01-23 06:21:26.285,1,chrome.exe,0
2022-01-23 06:22:21.798,1,Spotify.exe,0
2022-01-23 06:22:38.926,1,chrome.exe,0
2022-01-23 06:24:09.681,1,explorer.exe,0
2022-01-23 06:24:13.709,1,chrome.exe,0
2022-01-23 06:36:12.204,1,explorer.exe,0
2022-01-23 06:36:13.212,1,chrome.exe,0
2022-01-23 06:36:18.234,1,Spotify.exe,0
2022-01-23 06:36:19.241,1,chrome.exe,0
2022-01-23 06:39:11.474,1,explorer.exe,0
2022-01-23 06:39:15.516,1,ShellExperienceHost.exe,0
2022-01-23 06:39:16.532,1,explorer.exe,0
2022-01-23 06:39:42.700,1,msedge.exe,0
2022-01-23 06:39:52.774,1,explorer.exe,0
2022-01-23 06:39:59.839,1,msedge.exe,0
2022-01-23 06:40:05.892,1,explorer.exe,0
2022-01-23 06:40:06.897,1,chrome.exe,0
2022-01-23 06:40:14.968,1,explorer.exe,0
2022-01-23 06:40:18.999,1,msedge.exe,0
2022-01-23 06:40:42.160,1,explorer.exe,0
2022-01-23 06:41:03.262,1,chrome.exe,0
2022-01-23 06:42:06.734,1,explorer.exe,0
2022-01-23 06:42:14.792,1,chrome.exe,0
2022-01-23 07:21:31.300,1,LockApp.exe,0
2022-01-23 07:21:32.312,1,chrome.exe,0
2022-01-23 07:56:35.068,1,explorer.exe,0
2022-01-23 07:56:36.076,1,chrome.exe,0
2022-01-23 20:03:53.197,1,LockApp.exe,0
2022-01-23 20:03:54.204,1,explorer.exe,0
2022-01-23 20:03:55.206,1,chrome.exe,0
2022-01-23 20:03:57.227,1,SearchApp.exe,0
2022-01-23 20:03:59.234,1,SystemSettings.exe,0
2022-01-23 20:04:04.253,1,chrome.exe,0
2022-01-23 20:04:10.295,1,Spotify.exe,0
2022-01-23 20:04:18.355,1,chrome.exe,0
2022-01-23 20:04:20.387,1,ShellExperienceHost.exe,0
2022-01-23 20:04:22.416,1,chrome.exe,0
2022-01-23 21:15:07.705,1,LockApp.exe,0
2022-01-23 21:15:08.708,1,chrome.exe,0
2022-01-23 21:16:24.603,1,cmd.exe,0
2022-01-23 21:16:26.626,1,chrome.exe,0
2022-01-24 19:02:25.262,1,LockApp.exe,0
2022-01-24 19:02:27.275,1,chrome.exe,0
2022-01-24 19:07:28.478,1,Discord.exe,0
2022-01-24 19:07:39.576,1,Spotify.exe,0
2022-01-24 19:07:42.600,1,Discord.exe,0
2022-01-24 19:07:52.671,1,chrome.exe,0
2022-01-24 19:09:04.191,1,ApplicationFrameHost.exe,0
2022-01-24 19:09:20.279,1,chrome.exe,0
2022-01-24 19:09:24.309,1,HxOutlook.exe,0
2022-01-24 19:09:30.353,1,chrome.exe,0
2022-01-24 19:09:44.438,1,HxOutlook.exe,0
2022-01-24 19:09:57.503,1,explorer.exe,0
2022-01-24 19:09:58.516,1,chrome.exe,0
2022-01-24 19:10:01.539,1,explorer.exe,0
2022-01-24 19:10:02.543,1,ShellExperienceHost.exe,0
2022-01-24 19:10:03.545,1,explorer.exe,0
2022-01-24 19:10:04.552,1,chrome.exe,0
2022-01-24 19:10:54.842,1,SearchApp.exe,0
2022-01-24 19:10:56.861,1,chrome.exe,0
2022-01-24 19:12:22.388,1,SearchApp.exe,0
2022-01-24 19:12:23.401,1,SystemSettings.exe,0
2022-01-24 19:12:27.434,1,chrome.exe,0
2022-01-24 19:39:32.965,1,explorer.exe,0
2022-01-24 19:39:33.976,1,Discord.exe,0
2022-01-24 19:39:39.015,1,chrome.exe,0
2022-01-24 19:39:40.024,1,ShellExperienceHost.exe,0
2022-01-24 19:39:44.033,1,chrome.exe,0
2022-01-24 20:39:48.732,1,LockApp.exe,0
2022-01-24 20:39:49.734,1,chrome.exe,0
2022-01-24 21:35:47.758,1,LockApp.exe,0
2022-01-24 21:35:48.759,1,explorer.exe,0
2022-01-24 21:35:49.772,1,chrome.exe,0
2022-01-24 22:13:37.830,1,LockApp.exe,0
